2459168.333333333, A.D. 2020-Nov-14 20:00:00.0000, -9.890772993135540E+07,  4.485210971169116E+07,  6.269922743116003E+06,
2459168.375000000, A.D. 2020-Nov-14 21:00:00.0000, -9.895984146014830E+07,  4.473640315211181E+07,  6.271341294859106E+06,
2459168.416666667, A.D. 2020-Nov-14 22:00:00.0000, -9.901181742829250E+07,  4.462063601369374E+07,  6.272751192692589E+06,
2459168.458333333, A.D. 2020-Nov-14 23:00:00.0000, -9.906365776529394E+07,  4.450480845709668E+07,  6.274152434753299E+06,
2459168.500000000, A.D. 2020-Nov-15 00:00:00.0000, -9.911536240085110E+07,  4.438892064306235E+07,  6.275545019190306E+06,
2459168.541666667, A.D. 2020-Nov-15 01:00:00.0000, -9.916693126485495E+07,  4.427297273241414E+07,  6.276928944164926E+06,
2459168.583333333, A.D. 2020-Nov-15 02:00:00.0000, -9.921836428738916E+07,  4.415696488605697E+07,  6.278304207850700E+06,
2459168.625000000, A.D. 2020-Nov-15 03:00:00.0000, -9.926966139873011E+07,  4.404089726497695E+07,  6.279670808433412E+06,
2459168.666666667, A.D. 2020-Nov-15 04:00:00.0000, -9.932082252934705E+07,  4.392477003024124E+07,  6.281028744111078E+06,
2459168.708333333, A.D. 2020-Nov-15 05:00:00.0000, -9.937184760990214E+07,  4.380858334299774E+07,  6.282378013093960E+06,
2459168.750000000, A.D. 2020-Nov-15 06:00:00.0000, -9.942273657125059E+07,  4.369233736447489E+07,  6.283718613604564E+06,
2459168.791666667, A.D. 2020-Nov-15 07:00:00.0000, -9.947348934444073E+07,  4.357603225598142E+07,  6.285050543877633E+06,
2459168.833333333, A.D. 2020-Nov-15 08:00:00.0000, -9.952410586071409E+07,  4.345966817890608E+07,  6.286373802160185E+06,
2459168.875000000, A.D. 2020-Nov-15 09:00:00.0000, -9.957458605150551E+07,  4.334324529471746E+07,  6.287688386711450E+06,
2459168.916666667, A.D. 2020-Nov-15 10:00:00.0000, -9.962492984844321E+07,  4.322676376496369E+07,  6.288994295802940E+06,
2459168.958333333, A.D. 2020-Nov-15 11:00:00.0000, -9.967513718334894E+07,  4.311022375127226E+07,  6.290291527718406E+06,
2459169.000000000, A.D. 2020-Nov-15 12:00:00.0000, -9.972520798823802E+07,  4.299362541534977E+07,  6.291580080753863E+06,
2459169.041666667, A.D. 2020-Nov-15 13:00:00.0000, -9.977514219531941E+07,  4.287696891898160E+07,  6.292859953217573E+06,
2459169.083333333, A.D. 2020-Nov-15 14:00:00.0000, -9.982493973699589E+07,  4.276025442403183E+07,  6.294131143430077E+06,
2459169.125000000, A.D. 2020-Nov-15 15:00:00.0000, -9.987460054586405E+07,  4.264348209244286E+07,  6.295393649724152E+06,
2459169.166666667, A.D. 2020-Nov-15 16:00:00.0000, -9.992412455471444E+07,  4.252665208623523E+07,  6.296647470444864E+06,
2459169.208333333, A.D. 2020-Nov-15 17:00:00.0000, -9.997351169653165E+07,  4.240976456750739E+07,  6.297892603949538E+06,
2459169.250000000, A.D. 2020-Nov-15 18:00:00.0000, -1.000227619044944E+08,  4.229281969843545E+07,  6.299129048607757E+06,
2459169.291666667, A.D. 2020-Nov-15 19:00:00.0000, -1.000718751119756E+08,  4.217581764127292E+07,  6.300356802801376E+06,
2459169.333333333, A.D. 2020-Nov-15 20:00:00.0000, -1.001208512525426E+08,  4.205875855835048E+07,  6.301575864924533E+06,
2459169.375000000, A.D. 2020-Nov-15 21:00:00.0000, -1.001696902599568E+08,  4.194164261207578E+07,  6.302786233383626E+06,
2459169.416666667, A.D. 2020-Nov-15 22:00:00.0000, -1.002183920681746E+08,  4.182446996493312E+07,  6.303987906597346E+06,
2459169.458333333, A.D. 2020-Nov-15 23:00:00.0000, -1.002669566113464E+08,  4.170724077948330E+07,  6.305180882996634E+06,
2459169.500000000, A.D. 2020-Nov-16 00:00:00.0000, -1.003153838238178E+08,  4.158995521836330E+07,  6.306365161024731E+06,
2459169.541666667, A.D. 2020-Nov-16 01:00:00.0000, -1.003636736401287E+08,  4.147261344428609E+07,  6.307540739137154E+06,
2459169.583333333, A.D. 2020-Nov-16 02:00:00.0000, -1.004118259950141E+08,  4.135521562004037E+07,  6.308707615801707E+06,
2459169.625000000, A.D. 2020-Nov-16 03:00:00.0000, -1.004598408234039E+08,  4.123776190849034E+07,  6.309865789498458E+06,
2459169.666666667, A.D. 2020-Nov-16 04:00:00.0000, -1.005077180604229E+08,  4.112025247257545E+07,  6.311015258719778E+06,
2459169.708333333, A.D. 2020-Nov-16 05:00:00.0000, -1.005554576413911E+08,  4.100268747531015E+07,  6.312156021970332E+06,
2459169.750000000, A.D. 2020-Nov-16 06:00:00.0000, -1.006030595018236E+08,  4.088506707978367E+07,  6.313288077767054E+06,
2459169.791666667, A.D. 2020-Nov-16 07:00:00.0000, -1.006505235774307E+08,  4.076739144915978E+07,  6.314411424639182E+06,
2459169.833333333, A.D. 2020-Nov-16 08:00:00.0000, -1.006978498041183E+08,  4.064966074667652E+07,  6.315526061128238E+06,
2459169.875000000, A.D. 2020-Nov-16 09:00:00.0000, -1.007450381179876E+08,  4.053187513564599E+07,  6.316631985788053E+06,
2459169.916666667, A.D. 2020-Nov-16 10:00:00.0000, -1.007920884553352E+08,  4.041403477945407E+07,  6.317729197184738E+06,
2459169.958333333, A.D. 2020-Nov-16 11:00:00.0000, -1.008390007526535E+08,  4.029613984156026E+07,  6.318817693896703E+06,
2459170.000000000, A.D. 2020-Nov-16 12:00:00.0000, -1.008857749466304E+08,  4.017819048549733E+07,  6.319897474514671E+06,
2459170.041666667, A.D. 2020-Nov-16 13:00:00.0000, -1.009324109741499E+08,  4.006018687487115E+07,  6.320968537641635E+06,
2459170.083333333, A.D. 2020-Nov-16 14:00:00.0000, -1.009789087722915E+08,  3.994212917336044E+07,  6.322030881892929E+06,
2459170.125000000, A.D. 2020-Nov-16 15:00:00.0000, -1.010252682783308E+08,  3.982401754471648E+07,  6.323084505896157E+06,
2459170.166666667, A.D. 2020-Nov-16 16:00:00.0000, -1.010714894297394E+08,  3.970585215276297E+07,  6.324129408291252E+06,
2459170.208333333, A.D. 2020-Nov-16 17:00:00.0000, -1.011175721641850E+08,  3.958763316139568E+07,  6.325165587730432E+06,
2459170.250000000, A.D. 2020-Nov-16 18:00:00.0000, -1.011635164195317E+08,  3.946936073458223E+07,  6.326193042878240E+06,
2459170.291666667, A.D. 2020-Nov-16 19:00:00.0000, -1.012093221338395E+08,  3.935103503636194E+07,  6.327211772411516E+06,
2459170.333333333, A.D. 2020-Nov-16 20:00:00.0000, -1.012549892453650E+08,  3.923265623084544E+07,  6.328221775019415E+06,
2459170.375000000, A.D. 2020-Nov-16 21:00:00.0000, -1.013005176925612E+08,  3.911422448221457E+07,  6.329223049403403E+06,
2459170.416666667, A.D. 2020-Nov-16 22:00:00.0000, -1.013459074140776E+08,  3.899573995472203E+07,  6.330215594277265E+06,
2459170.458333333, A.D. 2020-Nov-16 23:00:00.0000, -1.013911583487602E+08,  3.887720281269120E+07,  6.331199408367090E+06,
2459170.500000000, A.D. 2020-Nov-17 00:00:00.0000, -1.014362704356519E+08,  3.875861322051587E+07,  6.332174490411291E+06,
2459170.541666667, A.D. 2020-Nov-17 01:00:00.0000, -1.014812436139922E+08,  3.863997134265999E+07,  6.333140839160590E+06,
2459170.583333333, A.D. 2020-Nov-17 02:00:00.0000, -1.015260778232175E+08,  3.852127734365750E+07,  6.334098453378035E+06,
2459170.625000000, A.D. 2020-Nov-17 03:00:00.0000, -1.015707730029609E+08,  3.840253138811195E+07,  6.335047331838990E+06,
2459170.666666667, A.D. 2020-Nov-17 04:00:00.0000, -1.016153290930530E+08,  3.828373364069639E+07,  6.335987473331146E+06,
2459170.708333333, A.D. 2020-Nov-17 05:00:00.0000, -1.016597460335209E+08,  3.816488426615306E+07,  6.336918876654504E+06,
2459170.750000000, A.D. 2020-Nov-17 06:00:00.0000, -1.017040237645893E+08,  3.804598342929314E+07,  6.337841540621398E+06,
2459170.791666667, A.D. 2020-Nov-17 07:00:00.0000, -1.017481622266798E+08,  3.792703129499657E+07,  6.338755464056483E+06,
2459170.833333333, A.D. 2020-Nov-17 08:00:00.0000, -1.017921613604116E+08,  3.780802802821171E+07,  6.339660645796735E+06,
2459170.875000000, A.D. 2020-Nov-17 09:00:00.0000, -1.018360211066011E+08,  3.768897379395519E+07,  6.340557084691470E+06,
2459170.916666667, A.D. 2020-Nov-17 10:00:00.0000, -1.018797414062623E+08,  3.756986875731161E+07,  6.341444779602321E+06,
2459170.958333333, A.D. 2020-Nov-17 11:00:00.0000, -1.019233222006065E+08,  3.745071308343333E+07,  6.342323729403248E+06,
2459171.000000000, A.D. 2020-Nov-17 12:00:00.0000, -1.019667634310430E+08,  3.733150693754017E+07,  6.343193932980552E+06,
2459171.041666667, A.D. 2020-Nov-17 13:00:00.0000, -1.020100650391784E+08,  3.721225048491924E+07,  6.344055389232855E+06,
2459171.083333333, A.D. 2020-Nov-17 14:00:00.0000, -1.020532269668174E+08,  3.709294389092466E+07,  6.344908097071115E+06,
2459171.125000000, A.D. 2020-Nov-17 15:00:00.0000, -1.020962491559623E+08,  3.697358732097730E+07,  6.345752055418625E+06,
2459171.166666667, A.D. 2020-Nov-17 16:00:00.0000, -1.021391315488135E+08,  3.685418094056457E+07,  6.346587263211006E+06,
2459171.208333333, A.D. 2020-Nov-17 17:00:00.0000, -1.021818740877694E+08,  3.673472491524015E+07,  6.347413719396228E+06,
2459171.250000000, A.D. 2020-Nov-17 18:00:00.0000, -1.022244767154262E+08,  3.661521941062374E+07,  6.348231422934579E+06,
2459171.291666667, A.D. 2020-Nov-17 19:00:00.0000, -1.022669393745787E+08,  3.649566459240089E+07,  6.349040372798692E+06,
2459171.333333333, A.D. 2020-Nov-17 20:00:00.0000, -1.023092620082196E+08,  3.637606062632261E+07,  6.349840567973549E+06,
2459171.375000000, A.D. 2020-Nov-17 21:00:00.0000, -1.023514445595399E+08,  3.625640767820530E+07,  6.350632007456450E+06,
2459171.416666667, A.D. 2020-Nov-17 22:00:00.0000, -1.023934869719292E+08,  3.613670591393034E+07,  6.351414690257045E+06,
2459171.458333333, A.D. 2020-Nov-17 23:00:00.0000, -1.024353891889752E+08,  3.601695549944399E+07,  6.352188615397338E+06,
2459171.500000000, A.D. 2020-Nov-18 00:00:00.0000, -1.024771511544645E+08,  3.589715660075702E+07,  6.352953781911649E+06,
2459171.541666667, A.D. 2020-Nov-18 01:00:00.0000, -1.025187728123821E+08,  3.577730938394457E+07,  6.353710188846659E+06,
2459171.583333333, A.D. 2020-Nov-18 02:00:00.0000, -1.025602541069115E+08,  3.565741401514584E+07,  6.354457835261395E+06,
2459171.625000000, A.D. 2020-Nov-18 03:00:00.0000, -1.026015949824353E+08,  3.553747066056386E+07,  6.355196720227208E+06,
2459171.666666667, A.D. 2020-Nov-18 04:00:00.0000, -1.026427953835346E+08,  3.541747948646527E+07,  6.355926842827808E+06,
2459171.708333333, A.D. 2020-Nov-18 05:00:00.0000, -1.026838552549895E+08,  3.529744065918001E+07,  6.356648202159254E+06,
2459171.750000000, A.D. 2020-Nov-18 06:00:00.0000, -1.027247745417791E+08,  3.517735434510116E+07,  6.357360797329942E+06,
2459171.791666667, A.D. 2020-Nov-18 07:00:00.0000, -1.027655531890814E+08,  3.505722071068466E+07,  6.358064627460616E+06,
2459171.833333333, A.D. 2020-Nov-18 08:00:00.0000, -1.028061911422735E+08,  3.493703992244902E+07,  6.358759691684373E+06,
2459171.875000000, A.D. 2020-Nov-18 09:00:00.0000, -1.028466883469318E+08,  3.481681214697515E+07,  6.359445989146661E+06,
2459171.916666667, A.D. 2020-Nov-18 10:00:00.0000, -1.028870447488319E+08,  3.469653755090604E+07,  6.360123519005263E+06,
2459171.958333333, A.D. 2020-Nov-18 11:00:00.0000, -1.029272602939484E+08,  3.457621630094660E+07,  6.360792280430330E+06,
2459172.000000000, A.D. 2020-Nov-18 12:00:00.0000, -1.029673349284558E+08,  3.445584856386333E+07,  6.361452272604344E+06,
2459172.041666667, A.D. 2020-Nov-18 13:00:00.0000, -1.030072685987275E+08,  3.433543450648412E+07,  6.362103494722156E+06,
2459172.083333333, A.D. 2020-Nov-18 14:00:00.0000, -1.030470612513368E+08,  3.421497429569800E+07,  6.362745945990963E+06,
2459172.125000000, A.D. 2020-Nov-18 15:00:00.0000, -1.030867128330564E+08,  3.409446809845489E+07,  6.363379625630302E+06,
2459172.166666667, A.D. 2020-Nov-18 16:00:00.0000, -1.031262232908587E+08,  3.397391608176535E+07,  6.364004532872077E+06,
2459172.208333333, A.D. 2020-Nov-18 17:00:00.0000, -1.031655925719157E+08,  3.385331841270034E+07,  6.364620666960550E+06,
2459172.250000000, A.D. 2020-Nov-18 18:00:00.0000, -1.032048206235992E+08,  3.373267525839099E+07,  6.365228027152313E+06,
2459172.291666667, A.D. 2020-Nov-18 19:00:00.0000, -1.032439073934811E+08,  3.361198678602828E+07,  6.365826612716338E+06,
2459172.333333333, A.D. 2020-Nov-18 20:00:00.0000, -1.032828528293329E+08,  3.349125316286293E+07,  6.366416422933936E+06,
2459172.375000000, A.D. 2020-Nov-18 21:00:00.0000, -1.033216568791262E+08,  3.337047455620500E+07,  6.366997457098776E+06,
2459172.416666667, A.D. 2020-Nov-18 22:00:00.0000, -1.033603194910327E+08,  3.324965113342376E+07,  6.367569714516884E+06,
2459172.458333333, A.D. 2020-Nov-18 23:00:00.0000, -1.033988406134240E+08,  3.312878306194739E+07,  6.368133194506651E+06,
2459172.500000000, A.D. 2020-Nov-19 00:00:00.0000, -1.034372201948722E+08,  3.300787050926274E+07,  6.368687896398803E+06,
2459172.541666667, A.D. 2020-Nov-19 01:00:00.0000, -1.034754581841493E+08,  3.288691364291511E+07,  6.369233819536438E+06,
2459172.583333333, A.D. 2020-Nov-19 02:00:00.0000, -1.035135545302279E+08,  3.276591263050794E+07,  6.369770963275019E+06,
2459172.625000000, A.D. 2020-Nov-19 03:00:00.0000, -1.035515091822807E+08,  3.264486763970265E+07,  6.370299326982344E+06,
2459172.666666667, A.D. 2020-Nov-19 04:00:00.0000, -1.035893220896811E+08,  3.252377883821831E+07,  6.370818910038585E+06,
2459172.708333333, A.D. 2020-Nov-19 05:00:00.0000, -1.036269932020027E+08,  3.240264639383145E+07,  6.371329711836273E+06,
2459172.750000000, A.D. 2020-Nov-19 06:00:00.0000, -1.036645224690200E+08,  3.228147047437581E+07,  6.371831731780281E+06,
2459172.791666667, A.D. 2020-Nov-19 07:00:00.0000, -1.037019098407079E+08,  3.216025124774204E+07,  6.372324969287857E+06,
2459172.833333333, A.D. 2020-Nov-19 08:00:00.0000, -1.037391552672420E+08,  3.203898888187753E+07,  6.372809423788611E+06,
2459172.875000000, A.D. 2020-Nov-19 09:00:00.0000, -1.037762586989987E+08,  3.191768354478610E+07,  6.373285094724488E+06,
2459172.916666667, A.D. 2020-Nov-19 10:00:00.0000, -1.038132200865551E+08,  3.179633540452778E+07,  6.373751981549818E+06,
2459172.958333333, A.D. 2020-Nov-19 11:00:00.0000, -1.038500393806895E+08,  3.167494462921856E+07,  6.374210083731277E+06,
2459173.000000000, A.D. 2020-Nov-19 12:00:00.0000, -1.038867165323807E+08,  3.155351138703015E+07,  6.374659400747905E+06,
2459173.041666667, A.D. 2020-Nov-19 13:00:00.0000, -1.039232514928087E+08,  3.143203584618972E+07,  6.375099932091100E+06,
2459173.083333333, A.D. 2020-Nov-19 14:00:00.0000, -1.039596442133547E+08,  3.131051817497965E+07,  6.375531677264621E+06,
2459173.125000000, A.D. 2020-Nov-19 15:00:00.0000, -1.039958946456008E+08,  3.118895854173731E+07,  6.375954635784583E+06,
2459173.166666667, A.D. 2020-Nov-19 16:00:00.0000, -1.040320027413304E+08,  3.106735711485478E+07,  6.376368807179475E+06,
2459173.208333333, A.D. 2020-Nov-19 17:00:00.0000, -1.040679684525280E+08,  3.094571406277860E+07,  6.376774190990126E+06,
2459173.250000000, A.D. 2020-Nov-19 18:00:00.0000, -1.041037917313795E+08,  3.082402955400958E+07,  6.377170786769735E+06,
2459173.291666667, A.D. 2020-Nov-19 19:00:00.0000, -1.041394725302722E+08,  3.070230375710246E+07,  6.377558594083870E+06,
2459173.333333333, A.D. 2020-Nov-19 20:00:00.0000, -1.041750108017948E+08,  3.058053684066575E+07,  6.377937612510439E+06,
2459173.375000000, A.D. 2020-Nov-19 21:00:00.0000, -1.042104064987373E+08,  3.045872897336145E+07,  6.378307841639727E+06,
2459173.416666667, A.D. 2020-Nov-19 22:00:00.0000, -1.042456595740915E+08,  3.033688032390475E+07,  6.378669281074375E+06,
2459173.458333333, A.D. 2020-Nov-19 23:00:00.0000, -1.042807699810507E+08,  3.021499106106387E+07,  6.379021930429382E+06,
2459173.500000000, A.D. 2020-Nov-20 00:00:00.0000, -1.043157376730096E+08,  3.009306135365976E+07,  6.379365789332110E+06,
2459173.541666667, A.D. 2020-Nov-20 01:00:00.0000, -1.043505626035650E+08,  2.997109137056588E+07,  6.379700857422275E+06,
2459173.583333333, A.D. 2020-Nov-20 02:00:00.0000, -1.043852447265153E+08,  2.984908128070789E+07,  6.380027134351963E+06,
2459173.625000000, A.D. 2020-Nov-20 03:00:00.0000, -1.044197839958606E+08,  2.972703125306349E+07,  6.380344619785605E+06,
2459173.666666667, A.D. 2020-Nov-20 04:00:00.0000, -1.044541803658029E+08,  2.960494145666212E+07,  6.380653313400006E+06,
2459173.708333333, A.D. 2020-Nov-20 05:00:00.0000, -1.044884337907465E+08,  2.948281206058471E+07,  6.380953214884326E+06,
2459173.750000000, A.D. 2020-Nov-20 06:00:00.0000, -1.045225442252971E+08,  2.936064323396344E+07,  6.381244323940082E+06,
2459173.791666667, A.D. 2020-Nov-20 07:00:00.0000, -1.045565116242630E+08,  2.923843514598152E+07,  6.381526640281154E+06,
2459173.833333333, A.D. 2020-Nov-20 08:00:00.0000, -1.045903359426542E+08,  2.911618796587289E+07,  6.381800163633768E+06,
2459173.875000000, A.D. 2020-Nov-20 09:00:00.0000, -1.046240171356830E+08,  2.899390186292200E+07,  6.382064893736525E+06,
2459173.916666667, A.D. 2020-Nov-20 10:00:00.0000, -1.046575551587639E+08,  2.887157700646357E+07,  6.382320830340384E+06,
2459173.958333333, A.D. 2020-Nov-20 11:00:00.0000, -1.046909499675138E+08,  2.874921356588233E+07,  6.382567973208643E+06,
2459174.000000000, A.D. 2020-Nov-20 12:00:00.0000, -1.047242015177517E+08,  2.862681171061277E+07,  6.382806322116986E+06,
2459174.041666667, A.D. 2020-Nov-20 13:00:00.0000, -1.047573097654991E+08,  2.850437161013887E+07,  6.383035876853429E+06,
2459174.083333333, A.D. 2020-Nov-20 14:00:00.0000, -1.047902746669798E+08,  2.838189343399391E+07,  6.383256637218358E+06,
2459174.125000000, A.D. 2020-Nov-20 15:00:00.0000, -1.048230961786203E+08,  2.825937735176017E+07,  6.383468603024516E+06,
2459174.166666667, A.D. 2020-Nov-20 16:00:00.0000, -1.048557742570495E+08,  2.813682353306869E+07,  6.383671774096994E+06,
2459174.208333333, A.D. 2020-Nov-20 17:00:00.0000, -1.048883088590987E+08,  2.801423214759905E+07,  6.383866150273250E+06,
2459174.250000000, A.D. 2020-Nov-20 18:00:00.0000, -1.049206999418022E+08,  2.789160336507907E+07,  6.384051731403098E+06,
2459174.291666667, A.D. 2020-Nov-20 19:00:00.0000, -1.049529474623967E+08,  2.776893735528462E+07,  6.384228517348692E+06,
2459174.333333333, A.D. 2020-Nov-20 20:00:00.0000, -1.049850513783218E+08,  2.764623428803932E+07,  6.384396507984547E+06,
2459174.375000000, A.D. 2020-Nov-20 21:00:00.0000, -1.050170116472198E+08,  2.752349433321431E+07,  6.384555703197548E+06,
2459174.416666667, A.D. 2020-Nov-20 22:00:00.0000, -1.050488282269359E+08,  2.740071766072803E+07,  6.384706102886915E+06,
2459174.458333333, A.D. 2020-Nov-20 23:00:00.0000, -1.050805010755181E+08,  2.727790444054591E+07,  6.384847706964228E+06,
2459174.500000000, A.D. 2020-Nov-21 00:00:00.0000, -1.051120301512174E+08,  2.715505484268019E+07,  6.384980515353417E+06,
2459174.541666667, A.D. 2020-Nov-21 01:00:00.0000, -1.051434154124879E+08,  2.703216903718959E+07,  6.385104527990773E+06,
2459174.583333333, A.D. 2020-Nov-21 02:00:00.0000, -1.051746568179865E+08,  2.690924719417915E+07,  6.385219744824929E+06,
2459174.625000000, A.D. 2020-Nov-21 03:00:00.0000, -1.052057543265734E+08,  2.678628948379993E+07,  6.385326165816873E+06,
2459174.666666667, A.D. 2020-Nov-21 04:00:00.0000, -1.052367078973118E+08,  2.666329607624875E+07,  6.385423790939942E+06,
2459174.708333333, A.D. 2020-Nov-21 05:00:00.0000, -1.052675174894682E+08,  2.654026714176796E+07,  6.385512620179825E+06,
2459174.750000000, A.D. 2020-Nov-21 06:00:00.0000, -1.052981830625122E+08,  2.641720285064519E+07,  6.385592653534558E+06,
2459174.791666667, A.D. 2020-Nov-21 07:00:00.0000, -1.053287045761168E+08,  2.629410337321313E+07,  6.385663891014524E+06,
2459174.833333333, A.D. 2020-Nov-21 08:00:00.0000, -1.053590819901584E+08,  2.617096887984921E+07,  6.385726332642464E+06,
2459174.875000000, A.D. 2020-Nov-21 09:00:00.0000, -1.053893152647164E+08,  2.604779954097540E+07,  6.385779978453448E+06,
2459174.916666667, A.D. 2020-Nov-21 10:00:00.0000, -1.054194043600742E+08,  2.592459552705795E+07,  6.385824828494916E+06,
2459174.958333333, A.D. 2020-Nov-21 11:00:00.0000, -1.054493492367181E+08,  2.580135700860717E+07,  6.385860882826632E+06,
2459175.000000000, A.D. 2020-Nov-21 12:00:00.0000, -1.054791498553383E+08,  2.567808415617712E+07,  6.385888141520713E+06,
2459175.041666667, A.D. 2020-Nov-21 13:00:00.0000, -1.055088061768284E+08,  2.555477714036538E+07,  6.385906604661626E+06,
2459175.083333333, A.D. 2020-Nov-21 14:00:00.0000, -1.055383181622857E+08,  2.543143613181286E+07,  6.385916272346173E+06,
2459175.125000000, A.D. 2020-Nov-21 15:00:00.0000, -1.055676857730111E+08,  2.530806130120345E+07,  6.385917144683504E+06,
2459175.166666667, A.D. 2020-Nov-21 16:00:00.0000, -1.055969089705092E+08,  2.518465281926386E+07,  6.385909221795106E+06,
2459175.208333333, A.D. 2020-Nov-21 17:00:00.0000, -1.056259877164883E+08,  2.506121085676331E+07,  6.385892503814816E+06,
2459175.250000000, A.D. 2020-Nov-21 18:00:00.0000, -1.056549219728605E+08,  2.493773558451331E+07,  6.385866990888798E+06,
2459175.291666667, A.D. 2020-Nov-21 19:00:00.0000, -1.056837117017419E+08,  2.481422717336740E+07,  6.385832683175564E+06,
2459175.333333333, A.D. 2020-Nov-21 20:00:00.0000, -1.057123568654522E+08,  2.469068579422091E+07,  6.385789580845963E+06,
2459175.375000000, A.D. 2020-Nov-21 21:00:00.0000, -1.057408574265152E+08,  2.456711161801068E+07,  6.385737684083180E+06,
2459175.416666667, A.D. 2020-Nov-21 22:00:00.0000, -1.057692133476587E+08,  2.444350481571487E+07,  6.385676993082737E+06,
2459175.458333333, A.D. 2020-Nov-21 23:00:00.0000, -1.057974245918144E+08,  2.431986555835263E+07,  6.385607508052493E+06,
2459175.500000000, A.D. 2020-Nov-22 00:00:00.0000, -1.058254911221181E+08,  2.419619401698393E+07,  6.385529229212637E+06,
2459175.541666667, A.D. 2020-Nov-22 01:00:00.0000, -1.058534129019095E+08,  2.407249036270923E+07,  6.385442156795697E+06,
2459175.583333333, A.D. 2020-Nov-22 02:00:00.0000, -1.058811898947328E+08,  2.394875476666931E+07,  6.385346291046528E+06,
2459175.625000000, A.D. 2020-Nov-22 03:00:00.0000, -1.059088220643360E+08,  2.382498740004495E+07,  6.385241632222325E+06,
2459175.666666667, A.D. 2020-Nov-22 04:00:00.0000, -1.059363093746717E+08,  2.370118843405674E+07,  6.385128180592600E+06,
2459175.708333333, A.D. 2020-Nov-22 05:00:00.0000, -1.059636517898963E+08,  2.357735803996478E+07,  6.385005936439205E+06,
2459175.750000000, A.D. 2020-Nov-22 06:00:00.0000, -1.059908492743709E+08,  2.345349638906845E+07,  6.384874900056317E+06,
2459175.791666667, A.D. 2020-Nov-22 07:00:00.0000, -1.060179017926607E+08,  2.332960365270617E+07,  6.384735071750439E+06,
2459175.833333333, A.D. 2020-Nov-22 08:00:00.0000, -1.060448093095354E+08,  2.320568000225513E+07,  6.384586451840404E+06,
2459175.875000000, A.D. 2020-Nov-22 09:00:00.0000, -1.060715717899691E+08,  2.308172560913105E+07,  6.384429040657364E+06,
2459175.916666667, A.D. 2020-Nov-22 10:00:00.0000, -1.060981891991401E+08,  2.295774064478794E+07,  6.384262838544799E+06,
2459175.958333333, A.D. 2020-Nov-22 11:00:00.0000, -1.061246615024317E+08,  2.283372528071781E+07,  6.384087845858506E+06,
2459176.000000000, A.D. 2020-Nov-22 12:00:00.0000, -1.061509886654313E+08,  2.270967968845047E+07,  6.383904062966613E+06,
2459176.041666667, A.D. 2020-Nov-22 13:00:00.0000, -1.061771706539309E+08,  2.258560403955326E+07,  6.383711490249558E+06,
2459176.083333333, A.D. 2020-Nov-22 14:00:00.0000, -1.062032074339275E+08,  2.246149850563077E+07,  6.383510128100102E+06,
2459176.125000000, A.D. 2020-Nov-22 15:00:00.0000, -1.062290989716222E+08,  2.233736325832464E+07,  6.383299976923324E+06,
2459176.166666667, A.D. 2020-Nov-22 16:00:00.0000, -1.062548452334212E+08,  2.221319846931328E+07,  6.383081037136617E+06,
2459176.208333333, A.D. 2020-Nov-22 17:00:00.0000, -1.062804461859353E+08,  2.208900431031160E+07,  6.382853309169694E+06,
2459176.250000000, A.D. 2020-Nov-22 18:00:00.0000, -1.063059017959800E+08,  2.196478095307080E+07,  6.382616793464574E+06,
2459176.291666667, A.D. 2020-Nov-22 19:00:00.0000, -1.063312120305755E+08,  2.184052856937813E+07,  6.382371490475594E+06,
2459176.333333333, A.D. 2020-Nov-22 20:00:00.0000, -1.063563768569471E+08,  2.171624733105656E+07,  6.382117400669397E+06,
2459176.375000000, A.D. 2020-Nov-22 21:00:00.0000, -1.063813962425248E+08,  2.159193740996460E+07,  6.381854524524942E+06,
2459176.416666667, A.D. 2020-Nov-22 22:00:00.0000, -1.064062701549435E+08,  2.146759897799605E+07,  6.381582862533490E+06,
2459176.458333333, A.D. 2020-Nov-22 23:00:00.0000, -1.064309985620431E+08,  2.134323220707969E+07,  6.381302415198616E+06,
2459176.500000000, A.D. 2020-Nov-23 00:00:00.0000, -1.064555814318683E+08,  2.121883726917911E+07,  6.381013183036189E+06,
2459176.541666667, A.D. 2020-Nov-23 01:00:00.0000, -1.064800187326691E+08,  2.109441433629239E+07,  6.380715166574392E+06,
2459176.583333333, A.D. 2020-Nov-23 02:00:00.0000, -1.065043104329003E+08,  2.096996358045186E+07,  6.380408366353706E+06,
2459176.625000000, A.D. 2020-Nov-23 03:00:00.0000, -1.065284565012219E+08,  2.084548517372392E+07,  6.380092782926911E+06,
2459176.666666667, A.D. 2020-Nov-23 04:00:00.0000, -1.065524569064988E+08,  2.072097928820867E+07,  6.379768416859094E+06,
2459176.708333333, A.D. 2020-Nov-23 05:00:00.0000, -1.065763116178014E+08,  2.059644609603976E+07,  6.379435268727629E+06,
2459176.750000000, A.D. 2020-Nov-23 06:00:00.0000, -1.066000206044049E+08,  2.047188576938409E+07,  6.379093339122198E+06,
2459176.791666667, A.D. 2020-Nov-23 07:00:00.0000, -1.066235838357900E+08,  2.034729848044159E+07,  6.378742628644764E+06,
2459176.833333333, A.D. 2020-Nov-23 08:00:00.0000, -1.066470012816424E+08,  2.022268440144490E+07,  6.378383137909598E+06,
